DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2020-07-14 23:00:00,0.0012687940112922668,20200900,0.0012681986506366358,20200800,0.0012687940112922668,20200900
2020-07-15 23:00:00,0.0012673949963245546,20200900,0.0012668972419647045,20200800,0.0012673949963245546,20200900
2020-07-16 23:00:00,0.0012677002649493553,20200900,0.0012669935510028255,20200800,0.0012677002649493553,20200900
2020-07-17 23:00:00,0.001271407320763353,20200900,0.0012707933562923336,20200800,0.001271407320763353,20200900
2020-07-20 23:00:00,0.0012720056985855296,20200900,0.0012716013275517858,20200800,0.0012720056985855296,20200900
2020-07-21 23:00:00,0.0012949006811177582,20200900,0.0012943978461219842,20200800,0.0012949006811177582,20200900
2020-07-22 23:00:00,0.0012980943974245807,20200900,0.0012978922230297994,20200800,0.0012980943974245807,20200900
2020-07-23 23:00:00,0.0013025921583952064,20200900,0.0013024055430379913,20200800,0.0013025921583952064,20200900
2020-07-24 23:00:00,0.0012940963325309936,20200900,0.0012938954014957429,20200800,0.0012940963325309936,20200900
2020-07-27 23:00:00,0.001300407027399576,20200900,0.001300407027399576,20200800,0.001300407027399576,20200900
2020-07-28 23:00:00,0.001306199221505264,20200900,0.0013059945148230375,20200800,0.001306199221505264,20200900
2020-07-29 23:00:00,0.0013233990180379284,20200900,0.0013228913112498678,20200800,0.0013233990180379284,20200900
2020-07-30 23:00:00,0.0013153913947094955,20200900,0.001314993556531573,20200800,0.0013153913947094955,20200900
2020-07-31 23:00:00,0.0013187045046945882,20200900,0.0013254688846179336,20200800,0.0013187045046945882,20200900
2020-08-03 23:00:00,0.0013141986016926878,20201000,0.0013139050572205653,20200900,0.0013141986016926878,20201000
2020-08-04 23:00:00,0.0012942973259817245,20201000,0.0012940963325309936,20200900,0.0012942973259817245,20201000
2020-08-05 23:00:00,0.0012858924736713518,20201000,0.0012855949090441602,20200900,0.0012858924736713518,20201000
2020-08-06 23:00:00,0.0012942973259817245,20201000,0.0012940963325309936,20200900,0.0012942973259817245,20201000
2020-08-07 23:00:00,0.001266592359914885,20201000,0.0012664961118569365,20200900,0.001266592359914885,20201000
2020-08-10 23:00:00,0.0012435954832612046,20201000,0.0012435026984008554,20200900,0.0012435954832612046,20201000
2020-08-11 23:00:00,0.0012621003874648189,20201000,0.0012621003874648189,20200900,0.0012621003874648189,20201000
2020-08-12 23:00:00,0.0012618933447744994,20201000,0.0012616067823980619,20200900,0.0012618933447744994,20201000
2020-08-13 23:00:00,0.0012623074981065387,20201000,0.0012620048208584155,20200900,0.0012623074981065387,20201000
2020-08-14 23:00:00,0.0012536041118214867,20201000,0.0012533055935028635,20200900,0.0012536041118214867,20201000
2020-08-17 23:00:00,0.0012418966245249744,20201000,0.001241696156950394,20200900,0.0012418966245249744,20201000
2020-08-18 23:00:00,0.0012580990123922753,20201000,0.0012574978308162418,20200900,0.0012580990123922753,20201000
2020-08-19 23:00:00,0.0012752011629834606,20201000,0.0012748922716030494,20200900,0.0012752011629834606,20201000
2020-08-20 23:00:00,0.0012673949963245546,20201000,0.0012672022708264696,20200900,0.0012673949963245546,20201000
2020-08-21 23:00:00,0.001260795561999622,20201000,0.001260604838201369,20200900,0.001260795561999622,20201000
2020-08-24 23:00:00,0.0012760961666071155,20201000,0.0012759007859548842,20200900,0.0012760961666071155,20201000
2020-08-25 23:00:00,0.001272701818690899,20201000,0.001272701818690899,20200900,0.001272701818690899,20201000
2020-08-26 23:00:00,0.0012747947580439547,20201000,0.0012746972594008922,20200900,0.0012747947580439547,20201000
2020-08-27 23:00:00,0.0012733014159111743,20201000,0.0012734960012225562,20200900,0.0012733014159111743,20201000
2020-08-28 23:00:00,0.0012832028743744387,20201000,0.0012832028743744387,20200900,0.0012832028743744387,20201000
2020-08-31 23:00:00,0.0012869019123362415,20201000,0.0012821827879782542,20200900,0.0012869019123362415,20201000
2020-09-01 23:00:00,0.0012962938957520448,20201100,0.0012958067692945628,20201000,0.0012962938957520448,20201100
2020-09-02 23:00:00,0.00129750489808099,20201100,0.001297000038910001,20201000,0.00129750489808099,20201100
2020-09-03 23:00:00,0.0012903059315363672,20201100,0.0012899064817800707,20201000,0.0012903059315363672,20201100
2020-09-04 23:00:00,0.0012956053067993366,20201100,0.0012955045990413266,20201000,0.0012956053067993366,20201100
2020-09-08 23:00:00,0.0012948000828672053,20201100,0.0012944983818770227,20201000,0.0012948000828672053,20201100
2020-09-09 23:00:00,0.0013046995276987706,20201100,0.0013043931962850885,20201000,0.0013046995276987706,20201100
2020-09-10 23:00:00,0.0012965964343598054,20201100,0.0012962938957520448,20201000,0.0012965964343598054,20201100
2020-09-11 23:00:00,0.001297605917082982,20201100,0.0012973029072558151,20201000,0.001297605917082982,20201100
2020-09-14 23:00:00,0.0013066941943576946,20201100,0.0013065064018813696,20201000,0.0013066941943576946,20201100
2020-09-15 23:00:00,0.0013103927246995925,20201100,0.0013102038677218176,20201000,0.0013103927246995925,20201100
2020-09-16 23:00:00,0.0013139050572205653,20201100,0.0013138014845956775,20201000,0.0013139050572205653,20201100
2020-09-17 23:00:00,0.0013108049653292088,20201100,0.0013107018808571989,20201000,0.0013108049653292088,20201100
2020-09-18 23:00:00,0.0013098949464252967,20201100,0.0013099979040033535,20201000,0.0013098949464252967,20201100
2020-09-21 23:00:00,0.0012909055702575356,20201100,0.0012908055917698234,20201000,0.0012909055702575356,20201100
2020-09-22 23:00:00,0.0012863059864680608,20201100,0.0012862067191439007,20201000,0.0012863059864680608,20201100
2020-09-23 23:00:00,0.0012802949799633836,20201100,0.001280196638203628,20201000,0.0012802949799633836,20201100
2020-09-24 23:00:00,0.001278805084529016,20201100,0.001278805084529016,20201000,0.001278805084529016,20201100
2020-09-25 23:00:00,0.001269196598553116,20201100,0.001269196598553116,20201000,0.001269196598553116,20201100
2020-09-28 23:00:00,0.0012732041455526982,20201100,0.0012731068900544886,20201000,0.0012732041455526982,20201100
2020-09-29 23:00:00,0.0012728962207711205,20201100,0.001272701818690899,20201000,0.0012728962207711205,20201100
2020-09-30 23:00:00,0.001276503401881566,20201100,0.0012687940112922668,20201000,0.001276503401881566,20201100
2020-10-01 23:00:00,0.0012705027379334,20201200,0.0012701961182806625,20201100,0.0012705027379334,20201200
2020-10-02 23:00:00,0.0012669935510028255,20201200,0.001266592359914885,20201100,0.0012669935510028255,20201200
2020-10-05 23:00:00,0.0012541072010835484,20201200,0.0012536984103104158,20201100,0.0012541072010835484,20201200
2020-10-06 23:00:00,0.001255997387525434,20201200,0.0012556977284428092,20201100,0.001255997387525434,20201200
2020-10-07 23:00:00,0.0012581939883491238,20201200,0.0012578932803340964,20201100,0.0012581939883491238,20201200
2020-10-08 23:00:00,0.0012536041118214867,20201200,0.001253195648904707,20201100,0.0012536041118214867,20201200
2020-10-09 23:00:00,0.0012568024432239495,20201200,0.0012564076791637352,20201100,0.0012568024432239495,20201200
2020-10-12 23:00:00,0.0012551933625374989,20201200,0.001254799608502522,20201100,0.0012551933625374989,20201200
2020-10-13 23:00:00,0.001252301103277272,20201200,0.001252003205128205,20201100,0.001252301103277272,20201200
2020-10-14 23:00:00,0.0012512042841234688,20201200,0.0012509069075079431,20201100,0.0012512042841234688,20201200
2020-10-15 23:00:00,0.001244493117953058,20201200,0.0012444001991040318,20201100,0.001244493117953058,20201200
2020-10-16 23:00:00,0.0012559027428915904,20201200,0.0012557923421782976,20201100,0.0012559027428915904,20201200
2020-10-19 23:00:00,0.0012710033300287248,20201200,0.0012709064104519342,20201100,0.0012710033300287248,20201200
2020-10-20 23:00:00,0.0012717953935570845,20201200,0.0012716983531506324,20201100,0.0012717953935570845,20201200
2020-10-21 23:00:00,0.0012771065873157775,20201200,0.0012768945923514016,20201100,0.0012771065873157775,20201200
2020-10-22 23:00:00,0.001285000192750029,20201200,0.0012850992739189102,20201100,0.001285000192750029,20201200
2020-10-23 23:00:00,0.0012874983906270116,20201200,0.0012875978574371652,20201100,0.0012874983906270116,20201200
2020-10-26 23:00:00,0.0012882945556672075,20201200,0.0012884937508053087,20201100,0.0012882945556672075,20201200
2020-10-27 23:00:00,0.0012941968214526065,20201200,0.0012943978461219842,20201100,0.0012941968214526065,20201200
2020-10-28 23:00:00,0.0012922067013839535,20201200,0.0012925073349791258,20201100,0.0012922067013839535,20201200
2020-10-29 23:00:00,0.0012934937265554262,20201200,0.0012937949593748385,20201100,0.0012934937265554262,20201200
2020-10-30 23:00:00,0.0012933933467846241,20201200,0.0012954710332676962,20201100,0.0012933933467846241,20201200
2020-11-02 23:00:00,0.0013025073266037122,20210100,0.0013022020236219448,20201200,0.0013025073266037122,20210100
2020-11-03 23:00:00,0.0013206027230828151,20210100,0.0013203934772562224,20201200,0.0013206027230828151,20210100
2020-11-04 23:00:00,0.0013246963133701599,20210100,0.0013243980610812387,20201200,0.0013246963133701599,20210100
2020-11-05 23:00:00,0.0013231013495633766,20210100,0.0013228913112498678,20201200,0.0013231013495633766,20210100
2020-11-06 23:00:00,0.0013292039397604773,20210100,0.001329097941227289,20201200,0.0013292039397604773,20210100
2020-11-09 23:00:00,0.0013224014810896587,20210100,0.001322296564673525,20201200,0.0013224014810896587,20210100
2020-11-10 23:00:00,0.0013233990180379284,20210100,0.0013232939432836215,20201200,0.0013233990180379284,20210100
2020-11-11 23:00:00,0.0013255040229047095,20210100,0.0013255040229047095,20201200,0.0013255040229047095,20210100
2020-11-12 23:00:00,0.0013153913947094955,20210100,0.0013153913947094955,20201200,0.0013153913947094955,20210100
2020-11-13 23:00:00,0.0013045974012419767,20210100,0.001304495290772,20201200,0.0013045974012419767,20210100
2020-11-16 23:00:00,0.0013043081297525727,20210100,0.0013042060645582002,20201200,0.0013043081297525727,20210100
2020-11-17 23:00:00,0.0013107018808571989,20210100,0.0013103068738698606,20201200,0.0013107018808571989,20210100
2020-11-18 23:00:00,0.0013215975471149526,20210100,0.0013211959465708359,20201200,0.0013215975471149526,20210100
2020-11-19 23:00:00,0.001318200392823717,20210100,0.0013176966662274345,20201200,0.001318200392823717,20210100
2020-11-20 23:00:00,0.0013105988125974757,20210100,0.0013098949464252967,20201200,0.0013105988125974757,20210100
2020-11-23 23:00:00,0.0012944983818770227,20210100,0.0012938954014957429,20201200,0.0012944983818770227,20210100
2020-11-24 23:00:00,0.0012927078351021885,20210100,0.001292106521261613,20201200,0.0012927078351021885,20210100
2020-11-25 23:00:00,0.0013079076094064715,20210100,0.0013071041108424287,20201200,0.0013079076094064715,20210100
2020-11-27 23:00:00,0.0013027957997863414,20210100,0.0013022020236219448,20201200,0.0013027957997863414,20210100
2020-11-30 23:00:00,0.0013065917554060233,20210100,0.0013032881961188075,20201200,0.0013065917554060233,20210100
2020-12-01 23:00:00,0.0013194004644289635,20210200,0.0013187045046945882,20210100,0.0013194004644289635,20210200
2020-12-02 23:00:00,0.0013239947569807626,20210200,0.0013235041094802598,20210100,0.0013239947569807626,20210200
2020-12-03 23:00:00,0.0013321965256314614,20210200,0.0013318061955624218,20210100,0.0013321965256314614,20210200
2020-12-04 23:00:00,0.0013452975125448992,20210200,0.0013445920507717958,20210100,0.0013452975125448992,20210200
2020-12-07 23:00:00,0.0013433998764072115,20210200,0.0013426964029163366,20210100,0.0013433998764072115,20210200
2020-12-08 23:00:00,0.0013435081685296644,20210200,0.0013428947439099725,20210100,0.0013435081685296644,20210200
2020-12-09 23:00:00,0.0013475999245344042,20210200,0.0013470916291726165,20210100,0.0013475999245344042,20210200
2020-12-10 23:00:00,0.001361896849932586,20210200,0.0013613962479919405,20210100,0.001361896849932586,20210200
2020-12-11 23:00:00,0.001362806290713838,20210200,0.0013623978201634875,20210100,0.001362806290713838,20210200
2020-12-14 23:00:00,0.001359600821198896,20210200,0.0013593975150213427,20210100,0.001359600821198896,20210200
2020-12-15 23:00:00,0.0013595084017619231,20210200,0.0013591942696369592,20210100,0.0013595084017619231,20210200
2020-12-16 23:00:00,0.0013642006466311064,20210200,0.0013639029446664574,20210100,0.0013642006466311064,20210200
2020-12-17 23:00:00,0.0013838915029061722,20210200,0.0013836042891732965,20210100,0.0013838915029061722,20210200
2020-12-18 23:00:00,0.0013788919224511182,20210200,0.0013788919224511182,20210100,0.0013788919224511182,20210200
2020-12-21 23:00:00,0.0013769931976536035,20210200,0.0013771069736697144,20210100,0.0013769931976536035,20210200
2020-12-22 23:00:00,0.001381692573402418,20210200,0.0013818071273611627,20210100,0.001381692573402418,20210200
2020-12-23 23:00:00,0.0013995997144816582,20210200,0.0013996976653042944,20210100,0.0013995997144816582,20210200
2020-12-24 23:00:00,0.0013986992097349464,20210200,0.0013986992097349464,20210100,0.0013986992097349464,20210200
2020-12-28 23:00:00,0.0014047903350424948,20210200,0.0014049087511766114,20210100,0.0014047903350424948,20210200
2020-12-29 23:00:00,0.0013994038539582136,20210200,0.0013998936080857856,20210100,0.0013994038539582136,20210200
2020-12-30 23:00:00,0.0014050074465394664,20210200,0.0014065686757155913,20210100,0.0014050074465394664,20210200
2020-12-31 23:00:00,0.0014074001097772086,20210300,0.0014073010779926255,20210200,0.0014074001097772086,20210300
2021-01-04 23:00:00,0.0014204949004233073,20210300,0.0014204949004233073,20210200,0.0014204949004233073,20210300
2021-01-05 23:00:00,0.0014302059496567505,20210300,0.0014301036825169824,20210200,0.0014302059496567505,20210300
